Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,MiscVal,MoSold,YrSold,SalePrice,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Grvl,Street_Pave,Alley_Grvl,Alley_Pave,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_AllPub,Utilities_NoSeWa,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_ClyTile,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_ALQ,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,CentralAir_N,CentralAir_Y,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj1,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageFinish_Fin,GarageFinish_RFn,GarageFinish_Unf,PavedDrive_N,PavedDrive_P,PavedDrive_Y,Fence_GdPrv,Fence_GdWo,Fence_MnPrv,Fence_MnWw,MiscFeature_Gar2,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
1.441398784127373,0.05882352941176469,0.4520547945205479,0.013171609525812707,-1.518466829500598,-1.4161423285461556,-1.0024923163737438,-1.689368497954768,0.0,1.0,1.0,0.75,0.75,0.0,0.0,0.28470714549595194,0.11342062193126023,-0.30959079602066997,0.08237723726480037,-0.7951632272572445,0.0,0.06763376036171817,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,0.3333333333333333,-1.5495763025809908,-0.9512264882332893,0.8546495693374763,,-2.365439947036252,-2.2129629830885067,1.0,1.0,0.0,0.03656307129798903,0.0,0.0,0.0,0.0,1.0,0.0,-1.2291107497659541,-1.3676547331070554,0.024441049854186922,False,False,False,False,True,False,True,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.05338514015286566,0.0,0.19863013698630133,0.03709364556311201,-0.07183611428306244,-0.5171998069472914,0.8522693270993021,0.5879469650669296,0.0,1.0,0.5,0.5,0.75,0.21261516654854715,0.0,-0.6525474935662576,0.24206219312602292,-0.8846576690361637,0.2661771454795778,-0.7951632272572445,0.0,0.21853805576488322,1.1078101491462133,0.0,0.7897405221108432,-0.7616206719986545,0.1637791168735145,0.3333333333333333,0.6666666666666666,-0.31868326571034533,-0.9512264882332893,0.8546495693374763,0.7493216493911763,0.31172464418307205,0.4820057451562002,0.8,0.8,0.19603267211201866,0.04936014625228519,0.0,0.0,0.0,0.0,1.0,0.0,0.25089064789037013,-1.3676547331070554,0.25288154422996806,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1.6027405410338114,0.588235294117647,0.07876712328767123,0.011881558344434315,1.3747946009344731,-0.5171998069472914,1.084114532533433,0.9755751289855163,0.10875,0.6666666666666666,1.0,0.0,0.75,0.24326718639262934,0.0,-0.783853699038741,0.2608837970540098,-0.8846576690361637,0.30105553005966035,-0.7951632272572445,0.0,0.24717407686510928,1.1078101491462133,0.5,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,0.6666666666666666,-0.934129784145668,0.6004949339126351,-1.2905453382259315,1.0329432578910778,0.31172464418307205,0.04220182075515426,0.8,0.8,0.14935822637106183,0.09689213893967093,0.0,0.0,0.3229166666666667,0.0,1.0,0.0,-1.9691114485941161,0.1387774889497933,0.33342591306762953,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-1.2705663356382029,0.0,0.13356164383561642,0.027483699081539643,-0.7951514718918303,1.280685236250437,0.02425073626312099,-0.6233910471786543,0.0,1.0,1.0,0.75,0.75,0.06909992912827782,0.0,-0.21108697516739078,0.14140752864157122,1.4156098230258114,0.1216154199173933,-0.7951632272572445,0.0,0.0998492840994725,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,-0.934129784145668,-0.9512264882332893,0.8546495693374763,0.4251826682484318,-1.02685765142659,-0.5660376491611858,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.489110050937792,0.1387774889497933,0.1278989029301486,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-1.1614233824367886,0.0,0.18493150684931503,0.03599055832106382,1.3747946009344731,-0.5171998069472914,1.216597507067222,1.1209356904549863,0.0225,0.6666666666666666,1.0,0.5,0.75,0.19099929128277818,0.0,-0.1793923738464465,0.2563011456628478,-0.8846576690361637,0.2826984855438275,-0.7951632272572445,0.0,0.23210248681235868,1.1078101491462133,0.0,0.7897405221108432,-0.7616206719986545,0.1637791168735145,0.3333333333333333,0.6666666666666666,0.29676325272497744,-0.9512264882332893,0.8546495693374763,1.19501274846245,0.31172464418307205,1.2961108818134555,0.8,0.8,0.16802800466744455,0.3071297989031079,0.0,0.0,0.0,0.0,1.0,0.0,-0.859110400351873,1.6452097110066422,0.31606721288709905,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1.296665737490715,0.2352941176470588,,0.05438780995115567,-0.07183611428306244,0.38174271465157283,0.02425073626312099,-0.6233910471786543,0.0,1.0,1.0,0.75,0.25,0.10506732813607371,0.0,-0.9898686076248789,0.11833060556464813,1.4156098230258114,0.09201468563561266,0.7172838192521559,0.0,0.19988696307460435,-0.8199643654586394,0.5,-1.0260408358133,1.2275853765130371,0.1637791168735145,0.3333333333333333,1.0,-0.31868326571034533,0.6004949339126351,0.13958460014967364,-0.2636126666799002,0.31172464418307205,0.1123832980531935,0.8,0.8,0.34305717619603265,0.21206581352833637,0.0,0.0,0.0,0.0,1.0,0.0,2.100892394960775,0.8919935999782177,0.17650326343563394,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.001186336447841459,0.05882352941176469,0.10616438356164383,0.02309004650727991,-1.518466829500598,-0.5171998069472914,-1.5324242145088998,-1.689368497954768,0.0,1.0,1.0,0.75,0.75,0.02693125442948264,0.0,0.13755363936299636,0.12765957446808512,1.4156098230258114,0.11794401101422672,-0.7951632272572445,0.6293706293706294,0.16465712132629992,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,0.3333333333333333,1.0,-0.934129784145668,-0.9512264882332893,0.8546495693374763,-0.6687863931083308,0.31172464418307205,0.3088914344877034,0.8,0.8,0.0,0.04204753199268738,0.2028985507246377,0.0,0.0,0.0,1.0,0.0,-1.9691114485941161,0.8919935999782177,0.09457019858353007,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1.583759157868348,0.2941176470588235,0.10273972602739724,0.022529154689289302,-0.7951514718918303,2.179627757849301,-1.6980279326761358,0.927121608495693,0.0,1.0,1.0,0.75,0.75,0.0,0.0,0.8416265687068301,0.15368248772504092,-0.8846576690361637,0.13882514915098668,0.5202073859191128,0.0,0.22211755840241143,-0.8199643654586394,0.0,-1.0260408358133,1.2275853765130371,1.3900227611572622,0.3333333333333333,1.0,0.9122097711603002,-0.9512264882332893,0.8546495693374763,-1.8437901997507795,-1.02685765142659,-1.370785255512036,0.2,0.2,0.028004667444574093,0.0,0.2717391304347826,0.0,0.0,0.0,1.0,0.0,-0.489110050937792,-0.6144386220786311,0.1424802110817942,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1.2468396066813736,0.17647058823529413,0.10616438356164383,0.02309004650727991,-0.07183611428306244,0.38174271465157283,-1.3336997527082162,-1.689368497954768,0.0,1.0,1.0,0.75,0.0,0.07530120481927711,0.0,-0.24504547658268824,0.1446808510638298,1.4156098230258114,0.14341441027994492,0.13980403785765755,0.0,0.1946119065561417,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,-0.31868326571034533,0.6004949339126351,-1.2905453382259315,-0.020508430822841813,-1.02685765142659,0.4071455027049583,0.8,0.8,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.7308920455466943,-0.6144386220786311,0.12859325093736984,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-1.6146039055122259,0.0,0.1541095890410959,0.03011054242912898,-0.7951514718918303,1.280685236250437,-0.1744737255375625,-0.9141121701175944,0.0,1.0,1.0,0.75,0.75,0.13518781006378455,0.0,-0.8495068017749828,0.1563011456628478,-0.8846576690361637,0.1424965580541533,-0.7951632272572445,0.0,0.11699321778447627,1.1078101491462133,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,-0.31868326571034533,-0.9512264882332893,0.8546495693374763,-0.5067169025369586,-1.02685765142659,-0.4069596339522969,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9691114485941161,-0.6144386220786311,0.1278989029301486,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.6370626724908636,0.05882352941176469,0.13356164383561642,0.03966439972890229,-2.241782187109366,-1.4161423285461556,-1.6317864454092414,-1.689368497954768,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.9955717751228452,0.16481178396072013,-0.30959079602066997,0.17049105094079853,-0.7951632272572445,0.0,0.13997739261492087,-0.8199643654586394,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,-0.31868326571034533,0.6004949339126351,-1.2905453382259315,-2.289481298822053,-1.02685765142659,-1.2304223009159574,0.8,0.2,0.0,0.18281535648994515,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,-0.489110050937792,-1.3676547331070554,0.07790584641022082,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.7556963172750095,1.0,0.2705479452054794,0.15588118441655566,-0.7951514718918303,-0.5171998069472914,-0.5388019055054822,-1.4471008955056512,0.0,1.0,1.0,0.75,0.75,0.18710134656272148,0.0,-1.28417561989079,0.1728314238952537,1.4156098230258114,0.16567232675539237,-0.7951632272572445,0.0,0.13602110022607386,1.1078101491462133,0.0,-1.0260408358133,-0.7616206719986545,0.1637791168735145,0.3333333333333333,1.0,-0.934129784145668,-0.9512264882332893,0.8546495693374763,-0.9524080016082321,0.31172464418307205,0.46329068454338973,0.8,0.8,0.308051341890315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9691114485941161,-1.3676547331070554,0.1528954311901125,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
